na cāpraśastajñānaṃ nakārādibhiḥ padaiḥ praśastāpraśastānabhidhānena niṣedhatatphaletikarttavyatāmātra paryavasitaiḥ śakyamavalambitumityananyaprayojana nindā vākyagamyameva bhavati / takavākyatvasiddhiḥ /	Thus, then, when such close relationship between the two is possible, though the Injunctive and the Arthavada passages actually stand in need. of the Declaration of Excellence and Injunction respectively, yet inasmuch as this Declaration of Excellence and Injunction are expressed by the Arthavada and the Injunctive passages respectively, we cannot reasonably assert that Excellence is expressed by the Injunctive, and the Injunction by the Arthavada passage. And as the words of the Arthavada passage cannot do anything else except the declaring of Excellence, we conclude, from the very fact of both the Arthavada and the Injunctive passages cellence and Injunction, respectively i.e., the fact of both appearing in the text of the Veda leads us to some such conclusion as that it is only the performance of such an Action as is enjoined by the Injunctive passages, and rendered attractive or pointed out as excellent by the Arthavāda passages, that can accomplish the desired results to the fullest extent.
nityaṃ ca vidhipratiṣedhayoḥ krameṇa vākyaśeṣāḥ stutinindā nirṇaya hetavo bhavanti /	Thus it is that the Arthavada comes to be taken along with i.e., as forming a part of the Injunction specially as it is always found that it is only the continuations of the Injunctive and Prohibitive passages, res pectively, that become the means of ascertaining the praise or the depre cation of the action concerned.
na hi stutinindenāma vyavasthite nindārūpāsu stutiṣu stutirūpāsvapi ca nindāsu viparyayadarśanāt /	Nor is the character of Praise or of Deprecation altogether exclusive because we often find a praise expressed in the form of a deprecation, and vice versá as will also be declared later on that a deprecatory passage is added not with a view to deprecate that which is evil, but to indirectly praise that which is good and has been laid down as to be performed.
tathā traiyyambakavākyeṣu yadabhighārayettadrudrāyāsye paṭannidadhyāditi stutamapyanabhighāraṇaṃ nāśrayiṣyate ninditamapi cāntevidhidarśanādabhighāraṇameva praśastaṃ bhaviṣyati / saṃdigdhastutinindānāmapi ca prakramādeva nirṇayo, yathā vakṣyati na vayaṃ ninditānaninditāncā 'surānvidmaḥ /	As, for example, in connection with the Traiyambaka Cake we read in the th Adhyāya If one performs the Abhigharaṇa, he throws his cattle into Rudras mouth, while if one does not perform it, he does not throw them into His mouth and in this case, though it is the nonperformance of the Abhigharana that is praised, yet it has not been accepted as the right course of action whereas, though its performance is deprecated, yet it has to be accepted as the proper course laid down as to be performed, on the ground of its being subsequently directly enjoined.
kadā ciddhi yasmādasurānapyeṣā vaśīkṛtyānayati kriyā tasmānnūnaṃ praśasteti stutiḥ syāt /	If one sings the Rk, the Asuras come along, &c.
atha vā vidhvaṃsakāsurāgamananimittatvādaśobhaneti nindā / tatrānte sāmavidhānāttatpraśaṃsārthamṛcāṃ nindeti gamyate /	It is doubtful whether this is to be taken as praising the action, in that it subjugates even the Asuras to the will of the sacrificer or it is a deprecation of the action, in that it attracts such undesirable companions as the Asuras and on this point, inasmuch as towards the end it is the singing of the Sama that is enjoined, we conclude the passage to be a deprecation of the singing of the Rk verses.
yatrāpi tādṛśaṃ padaṃ na syāttatrāpi lakṣaṇā lakṣitalakṣaṇā vā'nyathānupapatterāśrayaṇīyā / vidhipratiṣedhayośca stutinindābhyāmavinābhāvādanyataradarśanenetaradanumāya vākyaṃ pūrayitavyam /	In the case of all Arthavada passages there are certain words that express either praise or deprecation and it is as taken along with these words that other passages such as He wept and the like, which do not express either the one or the other come, indirectly, to indicate such praise or deprecation, Even in a case where we have no such words, we can admit of Indication, or, even of IndicativeIndication, on the ground of the otherwise Apparent Inconsistency. That is to say, in the case of the sentence the water is calm, we have no word expressive of either Praise or Deprecation yet we find, close to it, the sentence He draws the fire either by means of the Vetasa branch, or by the Vaka and on the ground of its proximity to this latter Injunction, we take the former passage to indirectly indicate the praise of the Vētasa and the Vaka, which are laid down in the latter passage.
evaṃ bhāratādivākyāni vyākhyeyāni/	Here we have pure Indication, while if we take the passage to be a praise of the drawing of fire, then it will be a case of IndicativeIndication.
teṣāmapi hi śrāvayeccaturo varṇānnityevamādividhyanusāreṇa puruṣārthatvānveṣaṇādaścarādivyatikramya dharmārthakāmamocā dharmānarthaduḥkhasaṃsāra sādhyasādhanaṃ pratipattirūpādānaparityāgāṅgabhūtā phalam /	Specially as Injunctions and Prohibitions are always accompanied by Praise and Deprecation, respectively whenever we find the one, we can always infer the other, and thereby complete the full sentence. The above explanations apply also to the passages occurring in the Mahābhārata, and Puranas, &c., as with regard to these, we have the express injunction One should recite these before persons of the four castes, which shows that they are the means of accomplishing certain desirable ends and when we proceed to seek for this desirable end, we do not accept the mere recitation of the words as bringing about any result and find that the true result lies in a full comprehension of the causes of Dharma, Artha, Kama and Moksha, as also of their contraries, Adharma, Anartha, Duhkha and Sansara, for the purpose of acquiring those of the former set, and avoiding those of the latter.
tatrāpi tu dānarājamoścadharmādiṣu ke cit sācādvidhayaḥ ke citpunaḥ parakṛtipurākalparūpeṇārthavādāḥ /	And in certain portions of these works,as in the chapters on Dana” Rajadharma and Mokshadharma of the CantiParva of the Mahabharata we meet even with direct Injunctions while in others there are Artha vadas in the two forms of Parakrta those that describe certain actions as having been done by other good men and Purakalpa those describing certain actions as having been done by good men in bygone ages.
sarvopākhyāneṣu ca tātparye sati śrāvayediti vidherānarthakyātkathaṃ ciṃdgamyamānastutinindāparigrahaḥ / tatparatvācca nātīvopākhyāneṣu tattvābhiniveśaḥ kāryaḥ /	As for the other portions, those containing descriptions of events and stories, if we accept these in their literal sense, then, with reference to these at least, the Injunction of reciting them would become useless as no purpose could be served by these mere descriptions hence we take these to indirectly imply the praise or deprecation of certain courses of action. And as these descriptions have been inserted with the sole purpose of such praise or deprecation, they need not be necessarily taken as absolutely correct with regard to facts.
vedaprasthānābhyāsena hi vālmokidvaipāyanaprabhṛtibhistathaiva svavākyāni praṇītāni /	Guided as they were by their study of the Veda, Valmiki, Vyasa, and others composed their works on the same lines as the Veda and hence it is that we find in the works of these men, as in the Veda, many apparently useless stories, &c.
sarveṣāṃ ca cittaṃ grahītavyamityevamārambhaḥ /	and as those for whom these works were intended were persons of varying degrees of intelligence and diverse tastes, it was only proper for them to insert kind of matter in their works so every that they might be of use to all men.
